format=0 tracks=1 division=240
# TRACK 0

BA   69   CR   2+7/240   TR  0   CH  1   NT  F#          37/80   von=111
BA   69   CR   2+7/240   TR  0   CH 16   NT  F#          37/80
BA   69   CR   2+49/80   TR  0   CH  1   NT  G#        113/240   von=107
BA   69   CR   2+49/80   TR  0   CH 16   NT  G#        113/240
BA   69   CR   2+19/30   TR  0   CH 10   NT  A--          1/30   von=91
BA   69   CR 2+157/240   TR  0   CH  3   NT  F#--         5/16   von=76
BA   69   CR     2+2/3   TR  0   CH  2   NT  F#         37/240   von=80
BA   69   CR     2+2/3   TR  0   CH  2   NT  B          43/240
BA   69   CR     2+2/3   TR  0   CH  2   NT  Eb'        37/240
BA   69   CR         3   TR  0   CH  2   NT  F#           3/16
BA   69   CR         3   TR  0   CH  2   NT  B           11/48
BA   69   CR         3   TR  0   CH  2   NT  Eb'         13/60
BA   69   CR   3+1/120   TR  0   CH 15   NT  F#-       113/240   von=74
BA   69   CR   3+1/120   TR  0   CH 15   NT  B-           8/15   von=91
BA   69   CR   3+1/120   TR  0   CH 15   NT  Eb          31/60   von=92
BA   69   CR    3+1/48   TR  0   CH  3   NT  G#--        13/24   von=70
BA   69   CR    3+1/30   TR  0   CH 10   NT  G--         7/240   von=104
BA   69   CR  3+61/120   TR  0   CH  1   Channel volume 64
BA   69   CR   3+31/60   TR  0   CH  2   Channel volume 77
BA   69   CR   3+25/48   TR  0   CH  3   Channel volume 111
BA   69   CR   3+11/20   TR  0   CH 10   Channel volume 102
BA   69   CR   3+23/40   TR  0   CH 15   Channel volume 76
BA   69   CR 3+139/240   TR  0   CH 16   Channel volume 76
BA   69   CR    3+7/12   TR  0   CH  1   NT  B            5/16   von=101
BA   69   CR    3+7/12   TR  0   CH 16   NT  B            5/16
BA   69   CR   3+51/80   TR  0   CH 15   NT  B-          29/80   von=93
BA   69   CR   3+51/80   TR  0   CH 15   NT  F#-        43/120
BA   69   CR   3+31/48   TR  0   CH  1   NT  B             1/4   von=111
BA   69   CR   3+31/48   TR  0   CH 15   NT  Eb           7/20   von=84
BA   69   CR   3+31/48   TR  0   CH 16   NT  B             1/4   von=111
BA   69   CR   3+13/20   TR  0   CH  3   NT  F#--       43/120   von=83
BA   69   CR     3+2/3   TR  0   CH  2   NT  F#          11/80   von=80
BA   69   CR     3+2/3   TR  0   CH  2   NT  B             1/6
BA   69   CR     3+2/3   TR  0   CH  2   NT  Eb'        37/240
BA   69   CR 3+167/240   TR  0   CH 10   NT  A---         1/30   von=75
BA   69   CR   3+79/80   TR  0   CH  4   NT  B        8+29/240   von=77
BA   69   CR   3+79/80   TR  0   CH  6   NT  B        8+29/240

BA   70   CR         0   TR  0   CH  2   NT  G#'          7/40   von=80
BA   70   CR         0   TR  0   CH  2   NT  E'         47/240
BA   70   CR         0   TR  0   CH  2   NT  B            3/16
BA   70   CR         0   TR  0   CH  3   NT  C#--        19/30   von=92
BA   70   CR         0   TR  0   CH 15   NT  Eb         23/120   von=84
BA   70   CR         0   TR  0   CH 15   NT  F#-         13/80   von=93
BA   70   CR         0   TR  0   CH 15   NT  B-           3/16
BA   70   CR      1/80   TR  0   CH 10   NT  B-           1/30   von=117
BA   70   CR      1/48   TR  0   CH  1   NT  E           11/20   von=115
BA   70   CR      1/48   TR  0   CH 16   NT  E           11/20
BA   70   CR      1/24   TR  0   CH 10   NT  Eb-         7/240   von=119
BA   70   CR      1/24   TR  0   CH 10   NT  A---        7/240   von=89
BA   70   CR     31/48   TR  0   CH  3   NT  F#--          1/3   von=72
BA   70   CR    79/120   TR  0   CH  2   NT  E'           3/16   von=80
BA   70   CR       2/3   TR  0   CH  2   NT  G#'        19/120
BA   70   CR       2/3   TR  0   CH  2   NT  B            7/40
BA   70   CR       2/3   TR  0   CH 15   NT  B-           7/15   von=92
BA   70   CR       2/3   TR  0   CH 15   NT  G#-           2/5   von=80
BA   70   CR       2/3   TR  0   CH 15   NT  E            7/16   von=89
BA   70   CR   233/240   TR  0   CH  1   NT  E             2/3   von=127
BA   70   CR   233/240   TR  0   CH 16   NT  E             2/3
BA   70   CR         1   TR  0   CH  2   NT  G#'        53/240   von=80
BA   70   CR         1   TR  0   CH  2   NT  E'            1/4
BA   70   CR         1   TR  0   CH  2   NT  B            5/24
BA   70   CR         1   TR  0   CH  3   NT  G#--         7/12   von=78
BA   70   CR    1+1/24   TR  0   CH 10   NT  D--         7/240   von=95
BA   70   CR    1+1/24   TR  0   CH 10   NT  E--         7/240   von=81
BA   70   CR    1+1/20   TR  0   CH 10   NT  D----        1/30   von=56
BA   70   CR     1+5/8   TR  0   CH 15   NT  B-          19/80   von=91
BA   70   CR   1+19/30   TR  0   CH 15   NT  G#-        61/240   von=74
BA   70   CR   1+19/30   TR  0   CH 15   NT  E            7/30   von=92
BA   70   CR   1+31/48   TR  0   CH  3   NT  F#--          1/3   von=75
BA   70   CR  1+79/120   TR  0   CH  2   NT  E'          11/60   von=80
BA   70   CR     1+2/3   TR  0   CH  2   NT  G#'        31/240
BA   70   CR     1+2/3   TR  0   CH  2   NT  B            7/48
BA   70   CR   1+29/30   TR  0   CH  1   NT  F#        163/240   von=126
BA   70   CR   1+29/30   TR  0   CH 16   NT  F#        163/240
BA   70   CR         2   TR  0   CH  2   NT  G#'          3/16   von=80
BA   70   CR         2   TR  0   CH  2   NT  E'            1/5
BA   70   CR         2   TR  0   CH  2   NT  B            3/16
BA   70   CR         2   TR  0   CH 15   NT  B-        127/240   von=90
BA   70   CR         2   TR  0   CH 15   NT  G#-       127/240   von=66
BA   70   CR   2+1/240   TR  0   CH 15   NT  E           31/60   von=95
BA   70   CR   2+1/120   TR  0   CH  3   NT  C#--        23/40   von=83
BA   70   CR    2+1/24   TR  0   CH 10   NT  A---        7/240   von=89
BA   70   CR   2+51/80   TR  0   CH  3   NT  F#--        17/48   von=73
BA   70   CR   2+51/80   TR  0   CH 15   NT  G#-        79/240   von=83
BA   70   CR   2+51/80   TR  0   CH 15   NT  B-         59/240   von=90
BA   70   CR   2+51/80   TR  0   CH 15   NT  E          73/240   von=97
BA   70   CR  2+79/120   TR  0   CH  2   NT  G#'         13/80   von=80
BA   70   CR  2+79/120   TR  0   CH  2   NT  E'           5/24
BA   70   CR  2+79/120   TR  0   CH  2   NT  B            7/40
BA   70   CR   2+19/20   TR  0   CH  1   NT  G#        163/240   von=121
BA   70   CR   2+19/20   TR  0   CH 16   NT  G#        163/240
BA   70   CR 2+119/120   TR  0   CH  2   NT  G#'        47/240   von=80
BA   70   CR 2+119/120   TR  0   CH  2   NT  E'           9/40
BA   70   CR         3   TR  0   CH  2   NT  B            3/16
BA   70   CR         3   TR  0   CH  3   NT  G#--      133/240   von=73
BA   70   CR   3+1/240   TR  0   CH 10   NT  D--         7/240   von=108
BA   70   CR    3+1/80   TR  0   CH 10   NT  E--         7/240   von=91
BA   70   CR    3+1/80   TR  0   CH 10   NT  D----        1/30   von=56
BA   70   CR  3+73/120   TR  0   CH 15   NT  B-         23/120   von=80
BA   70   CR     3+5/8   TR  0   CH 10   NT  A---        7/240   von=81
BA   70   CR     3+5/8   TR  0   CH 15   NT  E             3/8   von=84
BA   70   CR     3+5/8   TR  0   CH 15   NT  G#-        31/120   von=70
BA   70   CR 3+157/240   TR  0   CH  1   NT  F#          49/60   von=127
BA   70   CR 3+157/240   TR  0   CH  3   NT  F#--       37/120   von=68
BA   70   CR 3+157/240   TR  0   CH 16   NT  F#          49/60   von=127
BA   70   CR  3+79/120   TR  0   CH  2   NT  E'         37/240   von=80
BA   70   CR  3+79/120   TR  0   CH  2   NT  B          47/240
BA   70   CR     3+2/3   TR  0   CH  2   NT  G#'        31/240
BA   70   CR   3+29/30   TR  0   CH 15   NT  C#           1/30   von=92

BA   71   CR         0   TR  0   CH  2   NT  G#'          5/24   von=80
BA   71   CR         0   TR  0   CH  2   NT  E'           5/24
BA   71   CR         0   TR  0   CH  2   NT  B            3/16
BA   71   CR         0   TR  0   CH 15   NT  Eb         23/120   von=84
BA   71   CR         0   TR  0   CH 15   NT  F#-         13/80   von=93
BA   71   CR         0   TR  0   CH 15   NT  B-           3/16
BA   71   CR      1/80   TR  0   CH  3   NT  C#--         7/12   von=89
BA   71   CR       5/8   TR  0   CH  1   NT  Eb          13/15   von=123
BA   71   CR       5/8   TR  0   CH 16   NT  Eb          13/15
BA   71   CR     51/80   TR  0   CH  3   NT  F#--       41/120   von=59
BA   71   CR     31/48   TR  0   CH 10   NT  F--          1/30   von=41
BA   71   CR     13/20   TR  0   CH 10   NT  E--         7/240   von=27
BA   71   CR    79/120   TR  0   CH  2   NT  G#'         13/80   von=80
BA   71   CR    79/120   TR  0   CH  2   NT  E'           3/16
BA   71   CR    79/120   TR  0   CH  2   NT  B            7/40
BA   71   CR       2/3   TR  0   CH 15   NT  B-           7/15   von=92
BA   71   CR       2/3   TR  0   CH 15   NT  G#-           2/5   von=80
BA   71   CR       2/3   TR  0   CH 15   NT  E            7/16   von=89
BA   71   CR     59/60   TR  0   CH 10   NT  F--         7/240   von=59
BA   71   CR     59/60   TR  0   CH 10   NT  E--         7/240   von=34
BA   71   CR     79/80   TR  0   CH 10   NT  A---         1/30   von=62
BA   71   CR   119/120   TR  0   CH  3   NT  G#--          3/5   von=73
BA   71   CR         1   TR  0   CH  2   NT  G#'        43/240   von=80
BA   71   CR         1   TR  0   CH  2   NT  B          47/240
BA   71   CR         1   TR  0   CH  2   NT  E'            1/5
BA   71   CR  1+77/240   TR  0   CH 10   NT  F--          1/30   von=57
BA   71   CR  1+77/240   TR  0   CH 10   NT  E--          1/30   von=29
BA   71   CR  1+71/120   TR  0   CH  1   NT  C#          13/40   von=127
BA   71   CR  1+71/120   TR  0   CH 16   NT  C#          13/40
BA   71   CR     1+5/8   TR  0   CH 15   NT  B-          19/80   von=91
BA   71   CR   1+19/30   TR  0   CH 15   NT  G#-        61/240   von=74
BA   71   CR   1+19/30   TR  0   CH 15   NT  E            7/30   von=92
BA   71   CR 1+157/240   TR  0   CH  3   NT  F#--       83/240   von=69
BA   71   CR 1+157/240   TR  0   CH 10   NT  F--          1/30   von=52
BA   71   CR 1+157/240   TR  0   CH 10   NT  E--          1/30   von=30
BA   71   CR  1+79/120   TR  0   CH  2   NT  G#'         11/80   von=80
BA   71   CR  1+79/120   TR  0   CH  2   NT  E'            1/6
BA   71   CR  1+79/120   TR  0   CH  2   NT  B           13/80
BA   71   CR 1+161/240   TR  0   CH  1   Channel volume 63
BA   71   CR   1+27/40   TR  0   CH  2   Channel volume 76
BA   71   CR   1+41/60   TR  0   CH  3   Channel volume 110
BA   71   CR   1+57/80   TR  0   CH 10   Channel volume 101
BA   71   CR   1+11/15   TR  0   CH 15   Channel volume 75
BA   71   CR  1+89/120   TR  0   CH 16   Channel volume 75
BA   71   CR   1+59/60   TR  0   CH 10   NT  A---        7/240   von=64
BA   71   CR   1+79/80   TR  0   CH 10   NT  F--          1/30   von=57
BA   71   CR   1+79/80   TR  0   CH 10   NT  E--          1/30   von=33
BA   71   CR 1+119/120   TR  0   CH  1   NT  B-            1/2   von=127
BA   71   CR 1+119/120   TR  0   CH  2   NT  E'          13/60   von=80
BA   71   CR 1+119/120   TR  0   CH 16   NT  B-            1/2   von=127
BA   71   CR         2   TR  0   CH  2   NT  G#'          3/16   von=80
BA   71   CR         2   TR  0   CH  2   NT  B            7/40
BA   71   CR         2   TR  0   CH 15   NT  B-        127/240   von=90
BA   71   CR         2   TR  0   CH 15   NT  G#-       127/240   von=66
BA   71   CR   2+1/240   TR  0   CH 15   NT  E           31/60   von=95
BA   71   CR    2+1/80   TR  0   CH  3   NT  C#--        49/80   von=74
BA   71   CR  2+77/240   TR  0   CH 10   NT  F--          1/30   von=63
BA   71   CR   2+13/40   TR  0   CH 10   NT  E--         7/240   von=42
BA   71   CR    2+7/12   TR  0   CH  1   NT  B-          13/16   von=127
BA   71   CR    2+7/12   TR  0   CH 16   NT  B-          13/16
BA   71   CR  2+71/120   TR  0   CH  2   Channel volume 75
BA   71   CR 2+143/240   TR  0   CH  3   Channel volume 109
BA   71   CR     2+5/8   TR  0   CH 10   Channel volume 100
BA   71   CR   2+51/80   TR  0   CH 15   NT  G#-        79/240   von=83
BA   71   CR   2+51/80   TR  0   CH 15   NT  B-         59/240   von=90
BA   71   CR   2+51/80   TR  0   CH 15   NT  E          73/240   von=97
BA   71   CR   2+13/20   TR  0   CH 15   Channel volume 74
BA   71   CR 2+157/240   TR  0   CH  3   NT  F#--         5/16   von=76
BA   71   CR 2+157/240   TR  0   CH 10   NT  F--          1/30   von=65
BA   71   CR 2+157/240   TR  0   CH 10   NT  E--          1/30   von=46
BA   71   CR 2+157/240   TR  0   CH 16   Channel volume 74
BA   71   CR     2+2/3   TR  0   CH  2   NT  G#'        37/240   von=80
BA   71   CR     2+2/3   TR  0   CH  2   NT  E'         43/240
BA   71   CR     2+2/3   TR  0   CH  2   NT  B          37/240
BA   71   CR   2+79/80   TR  0   CH 10   NT  F--          1/30   von=72
BA   71   CR   2+79/80   TR  0   CH 10   NT  A---         1/30   von=73
BA   71   CR   2+79/80   TR  0   CH 10   NT  E--          1/30   von=52
BA   71   CR         3   TR  0   CH  2   NT  G#'         13/60   von=80
BA   71   CR         3   TR  0   CH  2   NT  E'          11/48
BA   71   CR         3   TR  0   CH  2   NT  B            3/16
BA   71   CR    3+1/48   TR  0   CH  3   NT  G#--        13/24   von=70
BA   71   CR  3+11/120   TR  0   CH  1   Channel volume 62
BA   71   CR  3+23/240   TR  0   CH  2   Channel volume 74
BA   71   CR    3+5/48   TR  0   CH  3   Channel volume 108
BA   71   CR     3+1/8   TR  0   CH 10   Channel volume 99
BA   71   CR    3+3/20   TR  0   CH 15   Channel volume 73
BA   71   CR  3+19/120   TR  0   CH 16   Channel volume 73
BA   71   CR  3+77/240   TR  0   CH 10   NT  F--          1/30   von=76
BA   71   CR  3+77/240   TR  0   CH 10   NT  E--          1/30   von=59
BA   71   CR    3+9/16   TR  0   CH  1   Channel volume 61
BA   71   CR 3+137/240   TR  0   CH  3   Channel volume 107
BA   71   CR  3+71/120   TR  0   CH 10   Channel volume 98
BA   71   CR  3+73/120   TR  0   CH 15   NT  B-         23/120   von=80
BA   71   CR     3+5/8   TR  0   CH 15   NT  E             3/8   von=84
BA   71   CR     3+5/8   TR  0   CH 15   NT  G#-        31/120   von=70
BA   71   CR   3+13/20   TR  0   CH  3   NT  F#--         7/20   von=83
BA   71   CR 3+157/240   TR  0   CH  1   NT  B-         41/120   von=127
BA   71   CR 3+157/240   TR  0   CH 16   NT  B-         41/120
BA   71   CR  3+79/120   TR  0   CH 10   NT  F--         7/240   von=89
BA   71   CR  3+79/120   TR  0   CH 10   NT  E--         7/240   von=78
BA   71   CR     3+2/3   TR  0   CH  2   NT  G#'        37/240   von=80
BA   71   CR     3+2/3   TR  0   CH  2   NT  E'            1/6
BA   71   CR     3+2/3   TR  0   CH  2   NT  B           11/80
BA   71   CR   3+29/30   TR  0   CH 15   NT  C#           1/30   von=92

BA   72   CR         0   TR  0   CH  1   NT  F#         79/120   von=109
BA   72   CR         0   TR  0   CH  2   NT  F#           3/16   von=80
BA   72   CR         0   TR  0   CH  2   NT  B          47/240
BA   72   CR         0   TR  0   CH  2   NT  Eb'          7/40
BA   72   CR         0   TR  0   CH  3   NT  B---        19/30   von=92
BA   72   CR         0   TR  0   CH 16   NT  F#         79/120   von=109
BA   72   CR     1/120   TR  0   CH 10   NT  A---         1/30   von=51
BA   72   CR      1/80   TR  0   CH 15   NT  B-            1/2   von=86
BA   72   CR      1/48   TR  0   CH 10   NT  F#-          1/30   von=41
BA   72   CR      1/48   TR  0   CH 15   NT  Eb         59/120   von=90
BA   72   CR     7/240   TR  0   CH 10   NT  A-           1/30   von=57
BA   72   CR      1/30   TR  0   CH 15   NT  F#-        61/120   von=75
BA   72   CR     31/48   TR  0   CH  3   NT  F#--          1/3   von=72
BA   72   CR     31/48   TR  0   CH 10   NT  F#-         7/240   von=16
BA   72   CR    79/120   TR  0   CH  2   NT  B            3/16   von=80
BA   72   CR       2/3   TR  0   CH  2   NT  F#           7/40
BA   72   CR       2/3   TR  0   CH  2   NT  Eb'        19/120
BA   72   CR   163/240   TR  0   CH  2   Channel volume 73
BA   72   CR     41/60   TR  0   CH  3   Channel volume 106
BA   72   CR     57/80   TR  0   CH 10   Channel volume 97
BA   72   CR     59/80   TR  0   CH 15   Channel volume 72
BA   72   CR    89/120   TR  0   CH 16   Channel volume 72
BA   72   CR     79/80   TR  0   CH 15   NT  F#-       121/240   von=66
BA   72   CR     79/80   TR  0   CH 15   NT  Eb          37/80   von=81
BA   72   CR     79/80   TR  0   CH 15   NT  B-           9/20   von=85
BA   72   CR         1   TR  0   CH  2   NT  F#           5/24   von=80
BA   72   CR         1   TR  0   CH  2   NT  B             1/4
BA   72   CR         1   TR  0   CH  2   NT  Eb'        53/240
BA   72   CR         1   TR  0   CH  3   NT  G#--         7/12   von=78
BA   72   CR         1   TR  0   CH 10   NT  D--         7/240   von=60
BA   72   CR         1   TR  0   CH 10   NT  E--          1/30   von=74
BA   72   CR   1+1/120   TR  0   CH  1   NT  G#          25/48   von=106
BA   72   CR   1+1/120   TR  0   CH 10   NT  F#-          1/30   von=37
BA   72   CR   1+1/120   TR  0   CH 10   NT  D----        1/30   von=56
BA   72   CR   1+1/120   TR  0   CH 16   NT  G#          25/48   von=106
BA   72   CR    1+9/20   TR  0   CH  1   Channel volume 60
BA   72   CR   1+11/24   TR  0   CH  2   Channel volume 72
BA   72   CR   1+37/80   TR  0   CH  3   Channel volume 105
BA   72   CR  1+59/120   TR  0   CH  4   Channel volume 64
BA   72   CR  1+59/120   TR  0   CH 10   Channel volume 96
BA   72   CR   1+31/60   TR  0   CH 15   Channel volume 71
BA   72   CR   1+31/60   TR  0   CH 16   Channel volume 71
BA   72   CR   1+29/48   TR  0   CH  1   Channel volume 59
BA   72   CR   1+49/80   TR  0   CH  2   Channel volume 71
BA   72   CR   1+37/60   TR  0   CH  3   Channel volume 103
BA   72   CR   1+19/30   TR  0   CH 10   Channel volume 95
BA   72   CR   1+31/48   TR  0   CH  3   NT  F#--          1/3   von=75
BA   72   CR  1+79/120   TR  0   CH  2   NT  B           11/60   von=80
BA   72   CR  1+79/120   TR  0   CH 10   NT  F#-         7/240   von=16
BA   72   CR  1+79/120   TR  0   CH 15   Channel volume 70
BA   72   CR   1+53/80   TR  0   CH 16   Channel volume 70
BA   72   CR     1+2/3   TR  0   CH  2   NT  F#           7/48   von=80
BA   72   CR     1+2/3   TR  0   CH  2   NT  Eb'        31/240
BA   72   CR   1+37/48   TR  0   CH  2   Channel volume 70
BA   72   CR   1+31/40   TR  0   CH  3   Channel volume 102
BA   72   CR 1+193/240   TR  0   CH 10   Channel volume 94
BA   72   CR 1+119/120   TR  0   CH 15   NT  B-         67/120   von=86
BA   72   CR 1+119/120   TR  0   CH 15   NT  F#-       139/240   von=68
BA   72   CR 1+119/120   TR  0   CH 15   NT  Eb        139/240   von=89
BA   72   CR         2   TR  0   CH  1   NT  B           11/20   von=102
BA   72   CR         2   TR  0   CH  2   NT  F#           3/16   von=80
BA   72   CR         2   TR  0   CH  2   NT  B             1/5
BA   72   CR         2   TR  0   CH  2   NT  Eb'          3/16
BA   72   CR         2   TR  0   CH 10   NT  A---         1/30   von=52
BA   72   CR         2   TR  0   CH 16   NT  B           11/20   von=102
BA   72   CR   2+1/120   TR  0   CH  3   NT  B---        23/40   von=83
BA   72   CR   2+1/120   TR  0   CH 10   NT  F#-          1/30   von=37
BA   72   CR  2+23/240   TR  0   CH  4   Channel volume 63
BA   72   CR   2+17/60   TR  0   CH  4   Channel volume 62
BA   72   CR   2+27/80   TR  0   CH  1   Channel volume 58
BA   72   CR  2+41/120   TR  0   CH  3   Channel volume 101
BA   72   CR  2+89/240   TR  0   CH 10   Channel volume 93
BA   72   CR   2+19/48   TR  0   CH 15   Channel volume 69
BA   72   CR     2+2/5   TR  0   CH 16   Channel volume 69
BA   72   CR 2+101/240   TR  0   CH  4   Channel volume 61
BA   72   CR 2+149/240   TR  0   CH  1   Channel volume 57
BA   72   CR     2+5/8   TR  0   CH  2   Channel volume 69
BA   72   CR   2+19/30   TR  0   CH  3   Channel volume 100
BA   72   CR   2+51/80   TR  0   CH  3   NT  F#--        17/48   von=73
BA   72   CR  2+79/120   TR  0   CH  2   NT  F#           7/40   von=80
BA   72   CR  2+79/120   TR  0   CH  2   NT  B            5/24
BA   72   CR  2+79/120   TR  0   CH  2   NT  Eb'         13/80
BA   72   CR  2+79/120   TR  0   CH 10   NT  F#-          1/30   von=12
BA   72   CR     2+2/3   TR  0   CH 10   Channel volume 92
BA   72   CR   2+41/60   TR  0   CH 15   Channel volume 68
BA   72   CR  2+83/120   TR  0   CH 16   Channel volume 68
BA   72   CR 2+193/240   TR  0   CH  4   Channel volume 60
BA   72   CR   2+47/48   TR  0   CH  1   NT  Eb'         13/24   von=117
BA   72   CR   2+47/48   TR  0   CH 16   NT  Eb'         13/24
BA   72   CR 2+119/120   TR  0   CH  2   NT  B            9/40   von=80
BA   72   CR 2+119/120   TR  0   CH  2   NT  Eb'        47/240
BA   72   CR         3   TR  0   CH  2   NT  F#           3/16
BA   72   CR         3   TR  0   CH  3   NT  G#--      133/240   von=73
BA   72   CR         3   TR  0   CH 10   NT  D--         7/240   von=59
BA   72   CR         3   TR  0   CH 10   NT  E--          1/30   von=71
BA   72   CR   3+1/120   TR  0   CH 10   NT  D----        1/30   von=56
BA   72   CR   3+1/120   TR  0   CH 10   NT  F#-          1/30   von=36
BA   72   CR   3+1/120   TR  0   CH 15   NT  F#-       113/240   von=74
BA   72   CR   3+1/120   TR  0   CH 15   NT  B-           8/15   von=91
BA   72   CR   3+1/120   TR  0   CH 15   NT  Eb          31/60   von=92
BA   72   CR   3+19/60   TR  0   CH  4   Channel volume 59
BA   72   CR    3+5/12   TR  0   CH  2   Channel volume 68
BA   72   CR    3+5/12   TR  0   CH  3   Channel volume 99
BA   72   CR 3+107/240   TR  0   CH 10   Channel volume 91
BA   72   CR 3+113/240   TR  0   CH 15   Channel volume 67
BA   72   CR 3+113/240   TR  0   CH 16   Channel volume 67
BA   72   CR   3+51/80   TR  0   CH  1   NT  C#'         13/15   von=102
BA   72   CR   3+51/80   TR  0   CH 15   NT  B-          29/80   von=93
BA   72   CR   3+51/80   TR  0   CH 15   NT  F#-        43/120
BA   72   CR   3+51/80   TR  0   CH 16   NT  C#'         13/15   von=102
BA   72   CR   3+31/48   TR  0   CH 15   NT  Eb           7/20   von=84
BA   72   CR 3+157/240   TR  0   CH  3   NT  F#--       37/120   von=68
BA   72   CR  3+79/120   TR  0   CH  1   Channel volume 56
BA   72   CR  3+79/120   TR  0   CH  2   Channel volume 67
BA   72   CR  3+79/120   TR  0   CH  2   NT  F#         47/240   von=80
BA   72   CR  3+79/120   TR  0   CH  2   NT  B          37/240
BA   72   CR  3+79/120   TR  0   CH 10   NT  F#-          1/30   von=13
BA   72   CR   3+53/80   TR  0   CH  3   Channel volume 98
BA   72   CR     3+2/3   TR  0   CH  2   NT  Eb'        31/240   von=80
BA   72   CR  3+83/120   TR  0   CH 10   Channel volume 90
BA   72   CR   3+43/60   TR  0   CH 15   Channel volume 66
BA   72   CR   3+29/40   TR  0   CH 16   Channel volume 66
BA   72   CR   3+63/80   TR  0   CH  1   Channel volume 55
BA   72   CR 3+191/240   TR  0   CH  3   Channel volume 97
BA   72   CR 3+199/240   TR  0   CH 10   Channel volume 89

BA   73   CR         0   TR  0   CH  2   NT  F#           3/16
BA   73   CR         0   TR  0   CH  2   NT  B            5/24
BA   73   CR         0   TR  0   CH  2   NT  Eb'          5/24
BA   73   CR         0   TR  0   CH 10   NT  A---         1/30   von=53
BA   73   CR      1/80   TR  0   CH  3   NT  B---         7/12   von=89
BA   73   CR      1/80   TR  0   CH 15   NT  B-            1/2   von=86
BA   73   CR      1/48   TR  0   CH 10   NT  F#-          1/30   von=41
BA   73   CR      1/48   TR  0   CH 15   NT  Eb         59/120   von=90
BA   73   CR      1/30   TR  0   CH 15   NT  F#-        61/120   von=75
BA   73   CR       5/8   TR  0   CH  1   NT  B             7/8   von=115
BA   73   CR       5/8   TR  0   CH 16   NT  B             7/8
BA   73   CR     51/80   TR  0   CH  3   NT  F#--       41/120   von=59
BA   73   CR     31/48   TR  0   CH 10   NT  F#-         7/240   von=16
BA   73   CR    79/120   TR  0   CH  2   NT  F#           7/40   von=80
BA   73   CR    79/120   TR  0   CH  2   NT  B            3/16
BA   73   CR    79/120   TR  0   CH  2   NT  Eb'         13/80
BA   73   CR   193/240   TR  0   CH  2   Channel volume 66
BA   73   CR    97/120   TR  0   CH  3   Channel volume 96
BA   73   CR   203/240   TR  0   CH 10   Channel volume 88
BA   73   CR     69/80   TR  0   CH 15   Channel volume 65
BA   73   CR     13/15   TR  0   CH 16   Channel volume 65
BA   73   CR     79/80   TR  0   CH 15   NT  F#-       121/240   von=66
BA   73   CR     79/80   TR  0   CH 15   NT  Eb          37/80   von=81
BA   73   CR     79/80   TR  0   CH 15   NT  B-           9/20   von=85
BA   73   CR   119/120   TR  0   CH  3   NT  G#--          3/5   von=73
BA   73   CR         1   TR  0   CH  2   NT  B             1/5   von=80
BA   73   CR         1   TR  0   CH  2   NT  F#         47/240
BA   73   CR         1   TR  0   CH  2   NT  Eb'        43/240
BA   73   CR         1   TR  0   CH 10   NT  D--         7/240   von=82
BA   73   CR         1   TR  0   CH 10   NT  E--         7/240   von=73
BA   73   CR   1+1/120   TR  0   CH 10   NT  F#-          1/30   von=37
BA   73   CR   1+1/120   TR  0   CH 10   NT  D----        1/30   von=56
BA   73   CR   1+19/80   TR  0   CH  4   Channel volume 58
BA   73   CR  1+73/240   TR  0   CH  4   Channel volume 57
BA   73   CR   1+37/60   TR  0   CH  1   NT  G#           7/24   von=111
BA   73   CR   1+37/60   TR  0   CH 16   NT  G#           7/24
BA   73   CR 1+157/240   TR  0   CH  3   NT  F#--       83/240   von=69
BA   73   CR  1+79/120   TR  0   CH  2   NT  F#          13/80   von=80
BA   73   CR  1+79/120   TR  0   CH  2   NT  B             1/6
BA   73   CR  1+79/120   TR  0   CH  2   NT  Eb'         11/80
BA   73   CR  1+79/120   TR  0   CH 10   NT  F#-         7/240   von=16
BA   73   CR 1+161/240   TR  0   CH  4   Channel volume 56
BA   73   CR   1+23/24   TR  0   CH  4   Channel volume 55
BA   73   CR 1+119/120   TR  0   CH  2   NT  B           13/60   von=80
BA   73   CR 1+119/120   TR  0   CH 15   NT  B-         67/120   von=86
BA   73   CR 1+119/120   TR  0   CH 15   NT  F#-       139/240   von=68
BA   73   CR 1+119/120   TR  0   CH 15   NT  Eb        139/240   von=89
BA   73   CR         2   TR  0   CH  2   NT  F#           7/40   von=80
BA   73   CR         2   TR  0   CH  2   NT  Eb'          3/16
BA   73   CR         2   TR  0   CH 10   NT  A---        7/240   von=66
BA   73   CR   2+1/120   TR  0   CH 10   NT  F#-          1/30   von=37
BA   73   CR    2+1/80   TR  0   CH  3   NT  B---        49/80   von=74
BA   73   CR   2+7/240   TR  0   CH  1   NT  F#          37/80   von=111
BA   73   CR   2+7/240   TR  0   CH 16   NT  F#          37/80
BA   73   CR   2+49/80   TR  0   CH  1   NT  G#        113/240   von=107
BA   73   CR   2+49/80   TR  0   CH 16   NT  G#        113/240
BA   73   CR 2+157/240   TR  0   CH  3   NT  F#--         5/16   von=76
BA   73   CR  2+79/120   TR  0   CH 10   NT  B--         7/240   von=83
BA   73   CR  2+79/120   TR  0   CH 10   NT  F#-          1/30   von=12
BA   73   CR     2+2/3   TR  0   CH  2   NT  F#         37/240   von=80
BA   73   CR     2+2/3   TR  0   CH  2   NT  B          43/240
