format=1 tracks=8 division=120
# TRACK 0

BA  118   CR         2   TR  3   CH  3   NT  F#--       29/120
BA  118   CR     2+1/4   TR  3   CH  3   NT  F#--       29/120
BA  118   CR     2+1/2   TR  3   CH  3   NT  D--        59/120
BA  118   CR         3   TR  3   CH  3   Channel volume 24

BA  119   CR         0   TR  3   CH  3   Channel volume 21
BA  119   CR         0   TR  3   CH  3   NT  E---       29/120
BA  119   CR       1/4   TR  3   CH  3   NT  G---       29/120
BA  119   CR       1/2   TR  3   CH  3   NT  B---       59/120
BA  119   CR         1   TR  3   CH  3   Channel volume 18
BA  119   CR         1   TR  3   CH  3   NT  E--        59/120
BA  119   CR     1+3/4   TR  3   CH  3   NT  B---       29/120
BA  119   CR         2   TR  3   CH  3   NT  E--        29/120
BA  119   CR         2   TR  3   CH  3   Channel volume 15
BA  119   CR     2+1/4   TR  3   CH  3   NT  E--        29/120
BA  119   CR     2+1/2   TR  3   CH  3   NT  B---       59/120
BA  119   CR         3   TR  3   CH  3   Channel volume 12

BA  120   CR         0   TR  3   CH  3   Channel volume 9
BA  120   CR         0   TR  3   CH  3   NT  F#---      29/120
BA  120   CR       1/4   TR  3   CH  3   NT  A---       29/120
BA  120   CR       1/2   TR  3   CH  3   NT  C#--       29/120
BA  120   CR       3/4   TR  3   CH  3   NT  F#--      119/120
BA  120   CR         1   TR  3   CH  3   Channel volume 6
BA  120   CR     1+3/4   TR  3   CH  3   NT  C#--       29/120
BA  120   CR         2   TR  3   CH  3   Channel volume 3
BA  120   CR         2   TR  3   CH  3   NT  F#--       59/120
BA  120   CR     2+3/4   TR  3   CH  3   NT  C#--       29/120
BA  120   CR         3   TR  3   CH  3   NT  F#--       59/120
BA  120   CR         3   TR  3   CH  3   Channel volume 0
BA  120   CR  3+59/120   TR  3   CH 16   End of track

# TRACK 4

# BA    1   CR         0   TR  0   CH 16   Tempo 74.0001
# BA    1   CR         0   TR  0   CH 16   Key C major
# BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 24, crotchets/32ndnote 8
BA    1   CR         0   TR  4   CH 16   Text type 3: "WinJammer Demo"
BA    1   CR         0   TR  4   CH 16   Meta Event   type &21   0
BA    1   CR         0   TR  4   CH  4   Channel volume 100
BA    1   CR         0   TR  4   CH  4   Instrument 72

BA   17   CR       1/2   TR  4   CH  4   NT  F#         29/120   von=100
BA   17   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   17   CR         1   TR  4   CH  4   NT  F#         59/120
BA   17   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   17   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   17   CR         2   TR  4   CH  4   NT  D          59/120
BA   17   CR     2+1/2   TR  4   CH  4   NT  F#        119/120

BA   18   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   18   CR         1   TR  4   CH  4   NT  F#          13/40
BA   18   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   18   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   18   CR         2   TR  4   CH  4   NT  F#        119/120

BA   19   CR       1/2   TR  4   CH  4   NT  E          59/120
BA   19   CR         1   TR  4   CH  4   NT  E           13/40
BA   19   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   19   CR     1+2/3   TR  4   CH  4   NT  E           13/40
BA   19   CR         2   TR  4   CH  4   NT  E          59/120
BA   19   CR     2+1/2   TR  4   CH  4   NT  F#        119/120

BA   20   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   20   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   20   CR         1   TR  4   CH  4   NT  F#          13/40
BA   20   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   20   CR     1+2/3   TR  4   CH  4   NT  E           13/40
BA   20   CR         2   TR  4   CH  4   NT  E          29/120
BA   20   CR     2+1/4   TR  4   CH  4   NT  D          29/120
BA   20   CR     2+1/2   TR  4   CH  4   NT  B-        119/120

BA   21   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   21   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   21   CR         1   TR  4   CH  4   NT  F#         59/120
BA   21   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   21   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   21   CR         2   TR  4   CH  4   NT  D          59/120
BA   21   CR     2+1/2   TR  4   CH  4   NT  F#        119/120

BA   22   CR       1/4   TR  4   CH  4   NT  A-         29/120
BA   22   CR       1/2   TR  4   CH  4   NT  A-         29/120
BA   22   CR       3/4   TR  4   CH  4   NT  A-         29/120
BA   22   CR         1   TR  4   CH  4   NT  F#          13/40
BA   22   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   22   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   22   CR         2   TR  4   CH  4   NT  D         119/120

BA   23   CR       1/4   TR  4   CH  4   NT  A-         29/120
BA   23   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   23   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   23   CR         1   TR  4   CH  4   NT  E          29/120
BA   23   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   23   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   23   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   23   CR         2   TR  4   CH  4   NT  E          29/120
BA   23   CR     2+1/4   TR  4   CH  4   NT  D          59/120
BA   23   CR     2+3/4   TR  4   CH  4   NT  F#        119/120

BA   24   CR       1/4   TR  4   CH  4   NT  A-         29/120
BA   24   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   24   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   24   CR         1   TR  4   CH  4   NT  F#         59/120
BA   24   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   24   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   24   CR         2   TR  4   CH  4   NT  F#        119/120

BA   25   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   25   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   25   CR         1   TR  4   CH  4   NT  F#          13/40
BA   25   CR     1+1/3   TR  4   CH  4   NT  G           13/40
BA   25   CR     1+2/3   TR  4   CH  4   NT  F#          13/40
BA   25   CR         2   TR  4   CH  4   NT  G          29/120
BA   25   CR     2+1/4   TR  4   CH  4   NT  F#       1+29/120

BA   26   CR       1/4   TR  4   CH  4   NT  A-         29/120
BA   26   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   26   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   26   CR         1   TR  4   CH  4   NT  F#         29/120
BA   26   CR     1+1/4   TR  4   CH  4   NT  E          59/120
BA   26   CR     1+3/4   TR  4   CH  4   NT  E        1+29/120

BA   27   CR       3/4   TR  4   CH  4   NT  B-         29/120
BA   27   CR         1   TR  4   CH  4   NT  E          29/120
BA   27   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   27   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   27   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   27   CR         2   TR  4   CH  4   NT  E           13/40
BA   27   CR     2+1/3   TR  4   CH  4   NT  E           13/40
BA   27   CR     2+2/3   TR  4   CH  4   NT  F#          23/40
BA   27   CR     3+1/4   TR  4   CH  4   NT  F#         29/120
BA   27   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   27   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   28   CR         0   TR  4   CH  4   NT  F#         59/120
BA   28   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   28   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   28   CR         1   TR  4   CH  4   NT  F#          13/40
BA   28   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   28   CR     1+2/3   TR  4   CH  4   NT  E           23/40
BA   28   CR     2+1/4   TR  4   CH  4   NT  E            7/60
BA   28   CR     2+3/8   TR  4   CH  4   NT  D            7/60
BA   28   CR     2+1/2   TR  4   CH  4   NT  B-       1+59/120

BA   29   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   29   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   29   CR         1   TR  4   CH  4   NT  F#          13/40
BA   29   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   29   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   29   CR         2   TR  4   CH  4   NT  D          59/120
BA   29   CR     2+1/2   TR  4   CH  4   NT  F#       1+59/120

BA   30   CR       1/2   TR  4   CH  4   NT  A-         29/120
BA   30   CR       3/4   TR  4   CH  4   NT  A-         29/120
BA   30   CR         1   TR  4   CH  4   NT  F#          13/40
BA   30   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   30   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   30   CR         2   TR  4   CH  4   NT  D         119/120

BA   31   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   31   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   31   CR         1   TR  4   CH  4   NT  E          29/120
BA   31   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   31   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   31   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   31   CR         2   TR  4   CH  4   NT  E          29/120
BA   31   CR     2+1/4   TR  4   CH  4   NT  D          59/120
BA   31   CR     2+3/4   TR  4   CH  4   NT  F#       1+29/120

BA   32   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   32   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   32   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   32   CR         1   TR  4   CH  4   NT  F#         59/120
BA   32   CR     1+1/2   TR  4   CH  4   NT  Bb         59/120
BA   32   CR         2   TR  4   CH  4   NT  F#        119/120

BA   33   CR       1/2   TR  4   CH  4   NT  G          29/120
BA   33   CR       3/4   TR  4   CH  4   NT  G          29/120
BA   33   CR     1+1/4   TR  4   CH  4   NT  G          29/120
BA   33   CR     1+1/2   TR  4   CH  4   NT  G          29/120
BA   33   CR     1+3/4   TR  4   CH  4   NT  G          89/120
BA   33   CR     2+1/2   TR  4   CH  4   NT  G          59/120
BA   33   CR         3   TR  4   CH  4   NT  A          59/120
BA   33   CR     3+1/2   TR  4   CH  4   NT  G          29/120
BA   33   CR     3+3/4   TR  4   CH  4   NT  G          59/120

BA   34   CR       1/4   TR  4   CH  4   NT  F#         89/120
BA   34   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   34   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   35   CR         0   TR  4   CH  4   NT  F#         59/120
BA   35   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   35   CR       3/4   TR  4   CH  4   NT  E          89/120
BA   35   CR     3+1/2   TR  4   CH  4   NT  E          29/120
BA   35   CR     3+3/4   TR  4   CH  4   NT  E          29/120

BA   36   CR         0   TR  4   CH  4   NT  E          59/120
BA   36   CR       1/2   TR  4   CH  4   NT  D          29/120
BA   36   CR       3/4   TR  4   CH  4   NT  D          89/120

BA   37   CR         0   TR  4   CH  4   NT  G          29/120
BA   37   CR       1/4   TR  4   CH  4   NT  G          29/120
BA   37   CR       1/2   TR  4   CH  4   NT  G          29/120
BA   37   CR       3/4   TR  4   CH  4   NT  G          29/120
BA   37   CR     1+1/4   TR  4   CH  4   NT  G          29/120
BA   37   CR     1+1/2   TR  4   CH  4   NT  G          29/120
BA   37   CR     1+3/4   TR  4   CH  4   NT  G          89/120
BA   37   CR     2+1/2   TR  4   CH  4   NT  G          59/120
BA   37   CR         3   TR  4   CH  4   NT  A          59/120
BA   37   CR     3+1/2   TR  4   CH  4   NT  G          59/120

BA   38   CR         0   TR  4   CH  4   NT  G          29/120
BA   38   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   38   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   38   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   39   CR         0   TR  4   CH  4   NT  F#         59/120
BA   39   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   39   CR       3/4   TR  4   CH  4   NT  E          89/120
BA   39   CR     3+1/2   TR  4   CH  4   NT  G          29/120
BA   39   CR     3+3/4   TR  4   CH  4   NT  G          29/120

BA   40   CR         0   TR  4   CH  4   NT  G          59/120
BA   40   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   40   CR       3/4   TR  4   CH  4   NT  F#         89/120

BA   41   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   41   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   41   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   41   CR         1   TR  4   CH  4   NT  G           13/40
BA   41   CR     1+1/3   TR  4   CH  4   NT  F#          13/40
BA   41   CR     1+2/3   TR  4   CH  4   NT  G           13/40
BA   41   CR         2   TR  4   CH  4   NT  G          59/120
BA   41   CR     2+1/2   TR  4   CH  4   NT  F#        119/120

BA   42   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   42   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   42   CR         1   TR  4   CH  4   NT  F#          13/40
BA   42   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   42   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   42   CR         2   TR  4   CH  4   NT  F#        119/120

BA   43   CR       1/4   TR  4   CH  4   NT  E          29/120
BA   43   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   43   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   43   CR         1   TR  4   CH  4   NT  F#         29/120
BA   43   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   43   CR     1+1/2   TR  4   CH  4   NT  F#         29/120
BA   43   CR     1+3/4   TR  4   CH  4   NT  E          59/120
BA   43   CR     2+1/4   TR  4   CH  4   NT  F#         29/120
BA   43   CR     2+1/2   TR  4   CH  4   NT  E          29/120
BA   43   CR     2+3/4   TR  4   CH  4   NT  F#         59/120

BA   44   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   44   CR         1   TR  4   CH  4   NT  F#          13/40
BA   44   CR     1+1/3   TR  4   CH  4   NT  E          79/120
BA   44   CR         2   TR  4   CH  4   NT  E          29/120
BA   44   CR     2+1/4   TR  4   CH  4   NT  D          29/120
BA   44   CR     2+1/2   TR  4   CH  4   NT  B-        119/120

BA   45   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   45   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   45   CR         1   TR  4   CH  4   NT  F#         59/120
BA   45   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   45   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   45   CR         2   TR  4   CH  4   NT  D          59/120
BA   45   CR     2+1/2   TR  4   CH  4   NT  F#        119/120

BA   46   CR       1/2   TR  4   CH  4   NT  F#          33/40
BA   46   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   46   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   46   CR         2   TR  4   CH  4   NT  D         119/120

BA   47   CR       1/2   TR  4   CH  4   NT  E          59/120
BA   47   CR         1   TR  4   CH  4   NT  E          59/120
BA   47   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   47   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   47   CR         2   TR  4   CH  4   NT  F#         59/120
BA   47   CR     2+1/2   TR  4   CH  4   NT  E          59/120

BA   48   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   48   CR         1   TR  4   CH  4   NT  F#         59/120
BA   48   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   48   CR     1+3/4   TR  4   CH  4   NT  D          59/120
BA   48   CR     2+1/4   TR  4   CH  4   NT  F#        119/120

BA   49   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   49   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   49   CR         1   TR  4   CH  4   NT  F#          13/40
BA   49   CR     1+1/3   TR  4   CH  4   NT  G           13/40
BA   49   CR     1+2/3   TR  4   CH  4   NT  F#          13/40
BA   49   CR         2   TR  4   CH  4   NT  G          29/120
BA   49   CR     2+1/4   TR  4   CH  4   NT  F#       1+29/120

BA   50   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   50   CR         1   TR  4   CH  4   NT  F#         29/120
BA   50   CR     1+1/4   TR  4   CH  4   NT  E          59/120
BA   50   CR     1+3/4   TR  4   CH  4   NT  D          59/120
BA   50   CR     2+1/4   TR  4   CH  4   NT  F#         59/120
BA   50   CR     3+1/4   TR  4   CH  4   NT  A-         29/120
BA   50   CR     3+1/2   TR  4   CH  4   NT  A-         59/120

BA   51   CR       3/4   TR  4   CH  4   NT  B-         29/120
BA   51   CR         1   TR  4   CH  4   NT  E          29/120
BA   51   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   51   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   51   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   51   CR         2   TR  4   CH  4   NT  E           13/40
BA   51   CR     2+1/3   TR  4   CH  4   NT  E           13/40
BA   51   CR     2+2/3   TR  4   CH  4   NT  F#          33/40

BA   52   CR       1/4   TR  4   CH  4   NT  D          29/120
BA   52   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   52   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   52   CR         1   TR  4   CH  4   NT  F#          13/40
BA   52   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   52   CR     1+2/3   TR  4   CH  4   NT  E           23/40
BA   52   CR     2+1/4   TR  4   CH  4   NT  E            7/60
BA   52   CR     2+3/8   TR  4   CH  4   NT  D            7/60
BA   52   CR     2+1/2   TR  4   CH  4   NT  B-       1+59/120

BA   53   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   53   CR         1   TR  4   CH  4   NT  F#         59/120
BA   53   CR     1+1/2   TR  4   CH  4   NT  F#         59/120
BA   53   CR         2   TR  4   CH  4   NT  F#         29/120
BA   53   CR     2+1/4   TR  4   CH  4   NT  E          29/120
BA   53   CR     2+1/2   TR  4   CH  4   NT  D          29/120
BA   53   CR     2+3/4   TR  4   CH  4   NT  D          59/120
BA   53   CR     3+1/4   TR  4   CH  4   NT  E          29/120
BA   53   CR     3+1/2   TR  4   CH  4   NT  F#         59/120

BA   54   CR         0   TR  4   CH  4   NT  F#       1+29/120
BA   54   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   54   CR     1+1/2   TR  4   CH  4   NT  D          29/120
BA   54   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   54   CR     2+1/4   TR  4   CH  4   NT  B-         29/120
BA   54   CR     2+1/2   TR  4   CH  4   NT  A-         59/120

BA   55   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   55   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   55   CR         1   TR  4   CH  4   NT  E          59/120
BA   55   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   55   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   55   CR         2   TR  4   CH  4   NT  E          29/120
BA   55   CR     2+1/4   TR  4   CH  4   NT  E          29/120
BA   55   CR     2+1/2   TR  4   CH  4   NT  E          29/120
BA   55   CR     2+3/4   TR  4   CH  4   NT  D          29/120
BA   55   CR         3   TR  4   CH  4   NT  F#         59/120

BA   56   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   56   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   56   CR         1   TR  4   CH  4   NT  F#         59/120
BA   56   CR     1+1/2   TR  4   CH  4   NT  Bb         59/120
BA   56   CR         2   TR  4   CH  4   NT  E         119/120
BA   56   CR         3   TR  4   CH  4   NT  F#        119/120

BA   57   CR       1/2   TR  4   CH  4   NT  G          29/120
BA   57   CR       3/4   TR  4   CH  4   NT  G          29/120
BA   57   CR     1+1/4   TR  4   CH  4   NT  G          29/120
BA   57   CR     1+1/2   TR  4   CH  4   NT  G          29/120
BA   57   CR     1+3/4   TR  4   CH  4   NT  G          89/120
BA   57   CR     2+1/2   TR  4   CH  4   NT  G          59/120
BA   57   CR         3   TR  4   CH  4   NT  A          59/120
BA   57   CR     3+1/2   TR  4   CH  4   NT  G          29/120
BA   57   CR     3+3/4   TR  4   CH  4   NT  G          59/120

BA   58   CR       1/4   TR  4   CH  4   NT  F#         89/120
BA   58   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   58   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   59   CR         0   TR  4   CH  4   NT  F#         59/120
BA   59   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   59   CR       3/4   TR  4   CH  4   NT  E          89/120
BA   59   CR     3+1/2   TR  4   CH  4   NT  E          29/120
BA   59   CR     3+3/4   TR  4   CH  4   NT  E          29/120

BA   60   CR         0   TR  4   CH  4   NT  E          59/120
BA   60   CR       1/2   TR  4   CH  4   NT  D          29/120
BA   60   CR       3/4   TR  4   CH  4   NT  D          89/120

BA   61   CR         0   TR  4   CH  4   NT  G          29/120
BA   61   CR       1/4   TR  4   CH  4   NT  G          29/120
BA   61   CR       1/2   TR  4   CH  4   NT  G          29/120
BA   61   CR       3/4   TR  4   CH  4   NT  G          29/120
BA   61   CR     1+1/4   TR  4   CH  4   NT  G          29/120
BA   61   CR     1+1/2   TR  4   CH  4   NT  G          29/120
BA   61   CR     1+3/4   TR  4   CH  4   NT  G          89/120
BA   61   CR     2+1/2   TR  4   CH  4   NT  G          59/120
BA   61   CR         3   TR  4   CH  4   NT  A          59/120
BA   61   CR     3+1/2   TR  4   CH  4   NT  G          59/120

BA   62   CR         0   TR  4   CH  4   NT  G          29/120
BA   62   CR       1/4   TR  4   CH  4   NT  F#         29/120
BA   62   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   62   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   63   CR         0   TR  4   CH  4   NT  F#         59/120
BA   63   CR       1/2   TR  4   CH  4   NT  E          29/120
BA   63   CR       3/4   TR  4   CH  4   NT  E          89/120
BA   63   CR     3+1/2   TR  4   CH  4   NT  G          29/120
BA   63   CR     3+3/4   TR  4   CH  4   NT  G          29/120

BA   64   CR         0   TR  4   CH  4   NT  G          59/120
BA   64   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   64   CR       3/4   TR  4   CH  4   NT  F#       1+29/120

BA   65   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   65   CR       3/4   TR  4   CH  4   NT  G          59/120
BA   65   CR     1+1/4   TR  4   CH  4   NT  G          59/120
BA   65   CR     1+3/4   TR  4   CH  4   NT  F#         29/120
BA   65   CR         2   TR  4   CH  4   NT  G          59/120
BA   65   CR     2+1/2   TR  4   CH  4   NT  F#         59/120

BA   66   CR       1/4   TR  4   CH  4   NT  E-         29/120
BA   66   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   66   CR       3/4   TR  4   CH  4   NT  F#         59/120
BA   66   CR     1+1/4   TR  4   CH  4   NT  F#         59/120
BA   66   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   66   CR         2   TR  4   CH  4   NT  F#         59/120
BA   66   CR     2+3/4   TR  4   CH  4   NT  E-         29/120
BA   66   CR         3   TR  4   CH  4   NT  F#-        29/120
BA   66   CR     3+1/4   TR  4   CH  4   NT  F#-        59/120

BA   67   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   67   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   67   CR         1   TR  4   CH  4   NT  E          59/120
BA   67   CR     1+1/2   TR  4   CH  4   NT  E          59/120
BA   67   CR         2   TR  4   CH  4   NT  F#          11/30
BA   67   CR     2+3/8   TR  4   CH  4   NT  E          29/120
BA   67   CR     2+5/8   TR  4   CH  4   NT  E           11/30
BA   67   CR         3   TR  4   CH  4   NT  F#         59/120

BA   68   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   68   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   68   CR         1   TR  4   CH  4   NT  F#         29/120
BA   68   CR     1+1/4   TR  4   CH  4   NT  E          59/120
BA   68   CR     1+3/4   TR  4   CH  4   NT  D          29/120
BA   68   CR         2   TR  4   CH  4   NT  D          59/120

BA   69   CR       1/4   TR  4   CH  4   NT  D          29/120
BA   69   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   69   CR       3/4   TR  4   CH  4   NT  F#         29/120
BA   69   CR         1   TR  4   CH  4   NT  F#         59/120
BA   69   CR     1+1/2   TR  4   CH  4   NT  E          59/120
BA   69   CR         2   TR  4   CH  4   NT  D          59/120
BA   69   CR     2+1/2   TR  4   CH  4   NT  F#         59/120

BA   70   CR       1/4   TR  4   CH  4   NT  F#-        29/120
BA   70   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   70   CR         1   TR  4   CH  4   NT  E           13/40
BA   70   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   70   CR     1+2/3   TR  4   CH  4   NT  D           13/40
BA   70   CR         2   TR  4   CH  4   NT  D          59/120

BA   71   CR       1/4   TR  4   CH  4   NT  E-         29/120
BA   71   CR       1/2   TR  4   CH  4   NT  E          59/120
BA   71   CR         1   TR  4   CH  4   NT  E           13/40
BA   71   CR     1+1/3   TR  4   CH  4   NT  E           13/40
BA   71   CR     1+2/3   TR  4   CH  4   NT  D           23/40
BA   71   CR     2+1/4   TR  4   CH  4   NT  E          59/120
BA   71   CR     2+3/4   TR  4   CH  4   NT  D          29/120
BA   71   CR         3   TR  4   CH  4   NT  F#         59/120
BA   71   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   71   CR     3+3/4   TR  4   CH  4   NT  D          29/120

BA   72   CR         0   TR  4   CH  4   NT  F#         59/120
BA   72   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   72   CR     1+1/4   TR  4   CH  4   NT  F#         59/120
BA   72   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   72   CR         2   TR  4   CH  4   NT  F#         59/120

BA   73   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   73   CR         1   TR  4   CH  4   NT  F#          13/40
BA   73   CR     1+1/3   TR  4   CH  4   NT  G           13/40
BA   73   CR     1+2/3   TR  4   CH  4   NT  F#          13/40
BA   73   CR         2   TR  4   CH  4   NT  G          59/120
BA   73   CR     2+1/2   TR  4   CH  4   NT  F#         89/120
BA   73   CR     3+1/2   TR  4   CH  4   NT  F#-        29/120
BA   73   CR     3+3/4   TR  4   CH  4   NT  B-         29/120

BA   74   CR       1/2   TR  4   CH  4   NT  F#         29/120
BA   74   CR       3/4   TR  4   CH  4   NT  F#         59/120
BA   74   CR     1+1/4   TR  4   CH  4   NT  F#         29/120
BA   74   CR     1+1/2   TR  4   CH  4   NT  E          59/120
BA   74   CR         2   TR  4   CH  4   NT  F#         59/120

BA   75   CR       3/4   TR  4   CH  4   NT  E          29/120
BA   75   CR         1   TR  4   CH  4   NT  E          29/120
BA   75   CR     1+1/4   TR  4   CH  4   NT  E          29/120
BA   75   CR     1+1/2   TR  4   CH  4   NT  E          29/120
BA   75   CR     1+3/4   TR  4   CH  4   NT  E          29/120
BA   75   CR         2   TR  4   CH  4   NT  E          29/120
BA   75   CR     2+1/4   TR  4   CH  4   NT  E          59/120
BA   75   CR     2+3/4   TR  4   CH  4   NT  F#         59/120
BA   75   CR     3+1/2   TR  4   CH  4   NT  F#         29/120
BA   75   CR     3+3/4   TR  4   CH  4   NT  F#         29/120

BA   76   CR         0   TR  4   CH  4   NT  F#         59/120
BA   76   CR       1/2   TR  4   CH  4   NT  F#         59/120
BA   76   CR         1   TR  4   CH  4   NT  F#         29/120
